SubHaloID,Snapshot,Phase,StellarMass,AbsMag_g,AbsMag_r,AbsMag_i,AbsMag_z,color_gr,color_gi,EffectiveRadius,VelocityDispersion,Metallicity,SFR,BulgeMass
331085,91,0,0.23329749276788406,0.4021556084268229,0.20852184793867892,0.13082083490361637,0.07520925483292917,2.6515375334261058,2.6097268576769794,-0.2647884942036122,-0.4551515195327573,1.2529555648899078,-1.298491872141944,0.916348970763535
334062,91,0,0.9317581861533243,-0.480506966791392,-0.5967298784150148,-0.6435800344998522,-0.6731958953098555,1.8232185313484774,1.8340515264058983,0.40587406615665284,0.47715231102437355,0.5389681735892459,0.0889490355431187,0.4362902307109671
334063,91,0,-0.43137555414368245,0.5901424381627739,0.5692768021216436,0.5601059365086627,0.5566676827478206,0.11021099208018752,0.08823578081267665,-0.5257958304809109,-0.40919013829672973,-0.45071787729329565,-0.5830147074345026,0.10846818030934995
334064,91,0,0.4428045350634189,0.1095519609558872,-0.016915923792703298,-0.06729421261312378,-0.09752409591552645,1.7809413800137028,1.7570302435120797,-0.22770019367775746,-0.25950847809637156,0.48965576002952693,-0.4493182873532541,0.4355428001180221
334065,91,0,0.0819457878916905,0.25264724576824266,0.2052506831735318,0.17580789262784638,0.1544714891389267,0.5995298732697127,0.6880185369645407,-0.33185054044389234,-0.1386330457222927,0.1571717428444782,-0.21898400548159988,0.09537803497304084
334066,91,0,-0.11324852185198378,0.2101536343001936,0.22634969590872936,0.22934087888033428,0.2284319017522145,-0.30003395790911047,-0.2722893731583892,-0.31147512903127744,-0.45461575584101,0.01796984399590021,0.07662231141154484,-0.19593368952092058
334067,91,0,-0.21691117158490805,0.5807180020235349,0.5372193874232019,0.5113027723347064,0.4933109135199503,0.43825037002964523,0.49191470321361225,-0.4459781031290144,-0.4675312325700648,-0.1494218482956165,-0.4316030466059297,-0.1740262352852237
334068,91,0,0.6406259092808207,0.07124079156146516,-0.1275903316801794,-0.20058919846269427,-0.2477777226868961,2.8323897919137546,2.736456911800141,-0.09218686860088256,-0.15282364003770602,1.191300958679242,-2.67484703602171,0.5869668398276942
334069,91,0,0.820177955576934,-1.2122112660988353,-1.0829340013413682,-1.0427662683324146,-1.0285239851552048,-1.467353080874842,-1.2762973019444785,-0.25599002109361946,0.1621518343405264,4.85100341497446,1.587095122628478,0.3726484892854325
334070,91,0,-0.2436028543167559,0.5726877132421702,0.5639884190846566,0.5478513974870086,0.5338168312522459,-0.058897613258912476,0.041804510983069344,-0.5938682277003289,-0.5384734888732959,0.26366401331584366,-0.5291458412641042,0.3991318021771363
334071,91,0,0.7547050672013467,-1.0334815748191788,-0.9496340371616274,-0.912104933412938,-0.893433568424983,-0.8723413213483795,-0.8534996213784104,-0.1518396743274845,0.06171757268557918,3.5303662585055258,1.35621795092397,0.8867450302923883
334073,91,0,-0.18478896641563652,0.5924288398296885,0.5422896928091796,0.5133451955049831,0.4940531685569297,0.5298508645883242,0.5858697433394051,-0.6012353702565431,-0.5704407224808844,0.35020589018704895,-0.5416647944982694,0.3907771277920167
334078,91,0,-0.4631271390279333,0.748629109806074,0.6268493019882307,0.5765528178271982,0.5459580029285492,1.5084886269673747,1.4735263724348322,-0.4911492114879727,-0.7129395774538838,-0.06563019517494229,-1.265588029768802,-0.3111971443970466
334079,91,0,0.03240884878543612,-0.6241041446525815,-0.45835960884929644,-0.3940819198572309,-0.3596461604030526,-2.179801371886791,-2.1082364072443776,-0.41343638200928023,-1.0441379764182244,3.0554116339159405,0.986676618195625,0.6232012366978711
334080,91,0,0.3310285219119649,-0.5144126305349275,-0.40405827374785447,-0.3730664603946569,-0.3640996906249289,-1.4195955580707444,-1.2473460395801352,-0.449977409088102,-0.6726001432232579,4.425203404221203,0.9777170187428184,0.27874585615966957
334083,91,0,0.2963154831347704,-0.31399000636672714,-0.25527479634641714,-0.24213638558435321,-0.24560397579288487,-0.7423782265044415,-0.6147882694309019,-0.45145083759934485,-0.6239706588023288,4.404959953991887,0.6686164669494838,0.04588193268040784
334089,91,0,0.08325028714585166,-0.6601846782744017,-0.482348150460373,-0.40918510172163697,-0.3717343138624289,-2.341863785336762,-2.308163992628332,-0.46382763709378455,-0.9334884870406287,3.6578233493702808,1.0866892116838478,0.6860307869179447
334090,91,0,0.05972375894339639,-0.2885049926647607,-0.17845694377821528,-0.14415382138928742,-0.13633343070615536,-1.4877087463323264,-1.3609660881043502,-0.5242382060547399,-0.9465218317818679,4.907924029483393,0.6697919637441058,0.6400218883279114
334092,91,0,-0.021864865335744364,0.3574313611861741,0.300059941950043,0.279648986442915,0.25806908501445774,0.7091373026561661,0.6590672746001978,-0.5219228183942155,-1.0268149503850619,3.462230592227011,-0.7286182640668906,0.3873107937921563
336993,91,0,1.455726695168739,-1.3764418248565837,-1.4226444622018874,-1.4416837622741518,-1.4574413600953533,1.1052898688672061,1.1692649924925844,1.2752810837048418,1.3381424224519953,1.0924394319747177,1.2239093857724983,0.5947130416959618
336994,91,0,0.9463288618129523,-0.9140310291963963,-0.9093987105503178,-0.9114599576749557,-0.9143227458942562,0.2268646133557701,0.3100133755282109,0.7514982969367532,0.25017423713666154,0.4366688671965584,0.9415813679262414,0.5343282579140025
336996,91,0,0.08007131759435057,0.0726349389193415,-0.01762467615848544,-0.05794206441238671,-0.08389841416526439,1.2728326537864993,1.300365048482063,-0.27493410195245566,-0.11363788362330898,0.10623624641559389,-0.3156496181075785,-0.6849953443166013
336997,91,0,-0.15724945315683178,0.2289467406843568,0.13955479080682903,0.09841080407003058,0.07239928933579248,1.21019983699424,1.242462523753377,-0.26579884518275015,-0.2570939697255638,-0.05130423457279292,-0.31366475867798255,-0.49758537038382544
336999,91,0,-0.1633239010915863,0.6607420603655955,0.521190680073982,0.4624458601825871,0.4250234501178591,1.791902122952348,1.7723252500441857,-0.48458193012357614,-0.5103137492350585,0.28482044765906506,-0.862806000811028,0.0986701086766627
337000,91,0,-0.5007009202195154,1.1374846908647425,0.9751193106508843,0.9036092649621305,0.8590305738830075,1.9664910997607705,1.958596579595903,-0.5170394553283821,-0.7309626680442628,-0.11364639672109138,-1.538924436858413,0.12054680428719071
339153,91,0,0.4902437652046975,-0.35464334332238073,-0.3624599618177349,-0.36726167875282095,-0.3724765688994083,0.22608170314586695,0.2586658535989987,0.002070458161193503,0.23148322781057082,0.33909228109678996,0.4232954503520604,0.3045843313357445
339154,91,0,0.020721674938385806,0.33250400642735856,0.17395654025362453,0.11222403445847418,0.07483812731443852,2.170047754335613,2.116462897016566,-0.32077877763083923,-0.40958303167067783,0.03752573828758304,-0.9420451921182585,-0.34554229501540645
339155,91,0,-0.4458487744820852,0.642060485770062,0.5313312908459374,0.48759991396387553,0.4638858031254169,1.3840059035927594,1.333686312712722,-0.48281381591008476,-0.49804476069404535,-0.3891534423531393,-0.9789983582513565,-0.7275601410437785
339156,91,0,0.2814745322830287,0.3162203652873696,0.174719812032159,0.11690010855884271,0.0819425683826688,1.9304772301052209,1.9094340585998486,-0.26394653505433063,-0.3349582929261701,0.28722125773637236,-0.6965242036555678,0.471951293339144
